sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.02689441852271557,1.7593753337860107,0,0,14067712,EleutherAI/pythia-14m,step129000,seed8,8,129000
It was a desperate act.,act,act, desperate,0.17878738045692444,1.7880289554595947,1,0,14067712,EleutherAI/pythia-14m,step129000,seed8,8,129000
It was a desperate act.,act,act, desperate,0.03730468079447746,1.7824596166610718,2,0,14067712,EleutherAI/pythia-14m,step129000,seed8,8,129000
It was a desperate act.,act,act, desperate,0.18193784356117249,1.77309250831604,3,0,14067712,EleutherAI/pythia-14m,step129000,seed8,8,129000
It was a desperate act.,act,act, desperate,0.03912922367453575,1.7851877212524414,0,1,14067712,EleutherAI/pythia-14m,step129000,seed8,8,129000
It was a desperate act.,act,act, desperate,2.0824325375201624e-08,1.7523609399795532,1,1,14067712,EleutherAI/pythia-14m,step129000,seed8,8,129000
It was a desperate act.,act,act, desperate,0.0019224187126383185,1.6933555603027344,2,1,14067712,EleutherAI/pythia-14m,step129000,seed8,8,129000
It was a desperate act.,act,act, desperate,0.4710506796836853,1.7731550931930542,3,1,14067712,EleutherAI/pythia-14m,step129000,seed8,8,129000
It was a desperate act.,act,act, desperate,0.6626092195510864,1.7560937404632568,0,2,14067712,EleutherAI/pythia-14m,step129000,seed8,8,129000
It was a desperate act.,act,act, desperate,0.0599200576543808,1.7268621921539307,1,2,14067712,EleutherAI/pythia-14m,step129000,seed8,8,129000
It was a desperate act.,act,act, desperate,0.26093748211860657,1.784669041633606,2,2,14067712,EleutherAI/pythia-14m,step129000,seed8,8,129000
It was a desperate act.,act,act, desperate,0.2787223160266876,1.784811019897461,3,2,14067712,EleutherAI/pythia-14m,step129000,seed8,8,129000
It was a desperate act.,act,act, desperate,0.7906386256217957,1.738708257675171,0,3,14067712,EleutherAI/pythia-14m,step129000,seed8,8,129000
It was a desperate act.,act,act, desperate,0.11279522627592087,1.7721624374389648,1,3,14067712,EleutherAI/pythia-14m,step129000,seed8,8,129000
It was a desperate act.,act,act, desperate,0.29526394605636597,1.7875580787658691,2,3,14067712,EleutherAI/pythia-14m,step129000,seed8,8,129000
It was a desperate act.,act,act, desperate,0.1870773434638977,1.7842400074005127,3,3,14067712,EleutherAI/pythia-14m,step129000,seed8,8,129000
It was a desperate act.,act,act, desperate,0.23629547655582428,1.7866783142089844,0,4,14067712,EleutherAI/pythia-14m,step129000,seed8,8,129000
It was a desperate act.,act,act, desperate,9.197829164975246e-09,1.691511631011963,1,4,14067712,EleutherAI/pythia-14m,step129000,seed8,8,129000
It was a desperate act.,act,act, desperate,0.0020865811966359615,1.7042577266693115,2,4,14067712,EleutherAI/pythia-14m,step129000,seed8,8,129000
It was a desperate act.,act,act, desperate,2.3532009674198662e-11,1.691405177116394,3,4,14067712,EleutherAI/pythia-14m,step129000,seed8,8,129000
It was a desperate act.,act,act, desperate,1.770980042995925e-18,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step129000,seed8,8,129000
It was a desperate act.,act,act, desperate,2.6521827760699154e-21,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step129000,seed8,8,129000
It was a desperate act.,act,act, desperate,2.658500172512246e-18,1.6914098262786865,2,5,14067712,EleutherAI/pythia-14m,step129000,seed8,8,129000
It was a desperate act.,act,act, desperate,0.0,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step129000,seed8,8,129000
It was a humane act.,act,act, humane,0.001843916135840118,1.9100176095962524,0,0,14067712,EleutherAI/pythia-14m,step129000,seed8,8,129000
It was a humane act.,act,act, humane,0.0019955183379352093,1.9375401735305786,1,0,14067712,EleutherAI/pythia-14m,step129000,seed8,8,129000
It was a humane act.,act,act, humane,0.022222641855478287,1.9373934268951416,2,0,14067712,EleutherAI/pythia-14m,step129000,seed8,8,129000
It was a humane act.,act,act, humane,0.0025197588838636875,1.9154378175735474,3,0,14067712,EleutherAI/pythia-14m,step129000,seed8,8,129000
