sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.41947856545448303,1.7811347246170044,0,0,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a desperate act.,act,act, desperate,0.10956322401762009,1.7821060419082642,1,0,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a desperate act.,act,act, desperate,0.15779638290405273,1.7859902381896973,2,0,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a desperate act.,act,act, desperate,0.06740031391382217,1.78299880027771,3,0,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a desperate act.,act,act, desperate,0.0003070912789553404,1.6932950019836426,0,1,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a desperate act.,act,act, desperate,0.6052843332290649,1.7644069194793701,1,1,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a desperate act.,act,act, desperate,0.4386676549911499,1.7769758701324463,2,1,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a desperate act.,act,act, desperate,0.27820587158203125,1.7851083278656006,3,1,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a desperate act.,act,act, desperate,0.41202661395072937,1.779943823814392,0,2,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a desperate act.,act,act, desperate,0.12038567662239075,1.781935691833496,1,2,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a desperate act.,act,act, desperate,3.5701054912351537e-06,1.7667739391326904,2,2,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a desperate act.,act,act, desperate,0.07244544476270676,1.7418513298034668,3,2,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a desperate act.,act,act, desperate,0.17472957074642181,1.7758665084838867,0,3,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a desperate act.,act,act, desperate,0.3180873394012451,1.78684401512146,1,3,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a desperate act.,act,act, desperate,0.101205013692379,1.7847421169281006,2,3,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a desperate act.,act,act, desperate,0.7980636954307556,1.7375134229660034,3,3,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a desperate act.,act,act, desperate,0.009166231378912926,1.7758201360702515,0,4,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a desperate act.,act,act, desperate,0.45510607957839966,1.7729313373565674,1,4,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a desperate act.,act,act, desperate,0.0046980855986475945,1.7714899778366089,2,4,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a desperate act.,act,act, desperate,2.2637692381977104e-05,1.7578415870666504,3,4,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a desperate act.,act,act, desperate,0.5597613453865051,1.770957350730896,0,5,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a desperate act.,act,act, desperate,0.13463051617145538,1.7835907936096191,1,5,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a desperate act.,act,act, desperate,8.63230525283143e-06,1.7591179609298706,2,5,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a desperate act.,act,act, desperate,8.378654456464574e-06,1.756628155708313,3,5,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a humane act.,act,act, humane,0.145466610789299,1.939884901046753,0,0,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a humane act.,act,act, humane,0.00661876518279314,1.9316102266311646,1,0,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a humane act.,act,act, humane,0.1842784583568573,1.942389726638794,2,0,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a humane act.,act,act, humane,0.03612406924366951,1.9374825954437256,3,0,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a humane act.,act,act, humane,0.000124811427667737,1.8550256490707397,0,1,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a humane act.,act,act, humane,0.0465569943189621,1.9187564849853516,1,1,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a humane act.,act,act, humane,0.19543860852718353,1.9254608154296875,2,1,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a humane act.,act,act, humane,0.07539919018745422,1.9398647546768188,3,1,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a humane act.,act,act, humane,0.050764281302690506,1.9294631481170654,0,2,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a humane act.,act,act, humane,0.041728779673576355,1.9328341484069824,1,2,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a humane act.,act,act, humane,0.0002822917595040053,1.9215084314346313,2,2,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a humane act.,act,act, humane,0.016941189765930176,1.9124767780303955,3,2,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a humane act.,act,act, humane,0.12728570401668549,1.9398324489593506,0,3,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a humane act.,act,act, humane,0.0661303773522377,1.9403622150421143,1,3,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a humane act.,act,act, humane,0.05168186500668526,1.9382418394088745,2,3,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a humane act.,act,act, humane,0.4611591398715973,1.8907760381698608,3,3,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a humane act.,act,act, humane,0.009339415468275547,1.9313178062438965,0,4,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a humane act.,act,act, humane,0.13931235671043396,1.9313411712646484,1,4,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a humane act.,act,act, humane,0.0033448804169893265,1.928167700767517,2,4,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a humane act.,act,act, humane,0.0002757014590315521,1.9171627759933472,3,4,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a humane act.,act,act, humane,0.08280766010284424,1.932774305343628,0,5,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a humane act.,act,act, humane,0.025330567732453346,1.9340622425079346,1,5,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a humane act.,act,act, humane,0.0003424043534323573,1.9167872667312622,2,5,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a humane act.,act,act, humane,0.0002507301396690309,1.9151458740234375,3,5,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a magic act.,act,act, magic,0.17019836604595184,1.7839735746383667,0,0,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a magic act.,act,act, magic,0.005708987358957529,1.777373194694519,1,0,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a magic act.,act,act, magic,0.14850573241710663,1.7858166694641113,2,0,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a magic act.,act,act, magic,0.051555756479501724,1.7823803424835205,3,0,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a magic act.,act,act, magic,0.0004251163627486676,1.6936333179473877,0,1,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a magic act.,act,act, magic,0.8343911170959473,1.7303261756896973,1,1,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a magic act.,act,act, magic,0.4816717505455017,1.77482008934021,2,1,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a magic act.,act,act, magic,0.15569832921028137,1.7860265970230103,3,1,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a magic act.,act,act, magic,0.34214720129966736,1.7765648365020752,0,2,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a magic act.,act,act, magic,0.09739723056554794,1.781080722808838,1,2,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a magic act.,act,act, magic,9.158685315924231e-06,1.7731033563613892,2,2,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a magic act.,act,act, magic,0.10380478948354721,1.7578471899032593,3,2,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a magic act.,act,act, magic,0.12533819675445557,1.781416893005371,0,3,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a magic act.,act,act, magic,0.1374252587556839,1.7869418859481812,1,3,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a magic act.,act,act, magic,0.09564868360757828,1.78542160987854,2,3,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a magic act.,act,act, magic,0.8378564119338989,1.7298611402511597,3,3,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a magic act.,act,act, magic,0.01514632161706686,1.776944875717163,0,4,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a magic act.,act,act, magic,0.2568990886211395,1.7763242721557617,1,4,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a magic act.,act,act, magic,0.002000691369175911,1.773576021194458,2,4,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a magic act.,act,act, magic,3.22788255289197e-05,1.7622509002685547,3,4,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a magic act.,act,act, magic,0.1680973917245865,1.775822401046753,0,5,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a magic act.,act,act, magic,0.05326135829091072,1.7805081605911255,1,5,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a magic act.,act,act, magic,5.325598976924084e-06,1.7611560821533203,2,5,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a magic act.,act,act, magic,6.211359504959546e-06,1.7589703798294067,3,5,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had a universal appeal.,appeal,appeal, universal,0.039447516202926636,1.756883144378662,0,0,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had a universal appeal.,appeal,appeal, universal,0.002659545512869954,1.7114765644073486,1,0,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had a universal appeal.,appeal,appeal, universal,0.028257068246603012,1.7663494348526,2,0,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had a universal appeal.,appeal,appeal, universal,0.12120000272989273,1.7880470752716064,3,0,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had a universal appeal.,appeal,appeal, universal,0.009939240291714668,1.699892282485962,0,1,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had a universal appeal.,appeal,appeal, universal,0.08687984198331833,1.7619842290878296,1,1,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had a universal appeal.,appeal,appeal, universal,0.4965873658657074,1.7691311836242676,2,1,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had a universal appeal.,appeal,appeal, universal,0.09585132449865341,1.7516295909881592,3,1,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had a universal appeal.,appeal,appeal, universal,0.08192870020866394,1.7722747325897217,0,2,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had a universal appeal.,appeal,appeal, universal,0.22856594622135162,1.7845277786254883,1,2,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had a universal appeal.,appeal,appeal, universal,7.631442713318393e-06,1.768149971961975,2,2,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had a universal appeal.,appeal,appeal, universal,0.2620629668235779,1.77748441696167,3,2,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had a universal appeal.,appeal,appeal, universal,0.05074269324541092,1.7536756992340088,0,3,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had a universal appeal.,appeal,appeal, universal,0.10326285660266876,1.7841607332229614,1,3,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had a universal appeal.,appeal,appeal, universal,0.12296348810195923,1.785778284072876,2,3,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had a universal appeal.,appeal,appeal, universal,0.7743523716926575,1.7417566776275635,3,3,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had a universal appeal.,appeal,appeal, universal,0.04239008575677872,1.78511381149292,0,4,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had a universal appeal.,appeal,appeal, universal,0.22512032091617584,1.7713842391967773,1,4,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had a universal appeal.,appeal,appeal, universal,0.005724053829908371,1.776557445526123,2,4,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had a universal appeal.,appeal,appeal, universal,0.0003635083558037877,1.7763752937316895,3,4,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had a universal appeal.,appeal,appeal, universal,0.09453931450843811,1.7823596000671387,0,5,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had a universal appeal.,appeal,appeal, universal,0.09402758628129959,1.7873001098632812,1,5,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had a universal appeal.,appeal,appeal, universal,0.00011608314525801688,1.7726112604141235,2,5,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had a universal appeal.,appeal,appeal, universal,9.118629532167688e-05,1.7696844339370728,3,5,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had an undefinable appeal.,appeal,appeal, undefinable,0.04449262470006943,2.0510902404785156,0,0,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had an undefinable appeal.,appeal,appeal, undefinable,0.006818530615419149,2.014680862426758,1,0,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had an undefinable appeal.,appeal,appeal, undefinable,0.035578250885009766,2.0576019287109375,2,0,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had an undefinable appeal.,appeal,appeal, undefinable,0.052725449204444885,2.0748097896575928,3,0,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had an undefinable appeal.,appeal,appeal, undefinable,0.020404784008860588,2.0124216079711914,0,1,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had an undefinable appeal.,appeal,appeal, undefinable,0.025430699810385704,2.059006690979004,1,1,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had an undefinable appeal.,appeal,appeal, undefinable,0.18689173460006714,2.0621461868286133,2,1,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had an undefinable appeal.,appeal,appeal, undefinable,0.04003141075372696,2.037318229675293,3,1,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1294591724872589,2.068854331970215,0,2,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had an undefinable appeal.,appeal,appeal, undefinable,0.13058874011039734,2.0752615928649902,1,2,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0006532131228595972,2.051778793334961,2,2,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had an undefinable appeal.,appeal,appeal, undefinable,0.12282322347164154,2.0659821033477783,3,2,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had an undefinable appeal.,appeal,appeal, undefinable,0.038238655775785446,2.0454647541046143,0,3,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had an undefinable appeal.,appeal,appeal, undefinable,0.04913914203643799,2.068143129348755,1,3,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had an undefinable appeal.,appeal,appeal, undefinable,0.05077299103140831,2.0732288360595703,2,3,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had an undefinable appeal.,appeal,appeal, undefinable,0.30151107907295227,2.0387351512908936,3,3,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had an undefinable appeal.,appeal,appeal, undefinable,0.05146320164203644,2.0720181465148926,0,4,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07600553333759308,2.0573036670684814,1,4,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had an undefinable appeal.,appeal,appeal, undefinable,0.02726798504590988,2.0593807697296143,2,4,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had an undefinable appeal.,appeal,appeal, undefinable,0.003112445119768381,2.0532116889953613,3,4,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had an undefinable appeal.,appeal,appeal, undefinable,0.031002609059214592,2.069556951522827,0,5,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had an undefinable appeal.,appeal,appeal, undefinable,0.03880125284194946,2.070235252380371,1,5,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0005393099272623658,2.0459096431732178,2,5,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0005469482275657356,2.042722225189209,3,5,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had a legal appeal.,appeal,appeal, legal,0.38681885600090027,1.7753167152404785,0,0,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had a legal appeal.,appeal,appeal, legal,0.06131099909543991,1.7238572835922241,1,0,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had a legal appeal.,appeal,appeal, legal,0.017677851021289825,1.7654489278793335,2,0,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had a legal appeal.,appeal,appeal, legal,0.060323331505060196,1.7866100072860718,3,0,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had a legal appeal.,appeal,appeal, legal,0.001530710724182427,1.698004961013794,0,1,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had a legal appeal.,appeal,appeal, legal,0.3994814157485962,1.7790014743804932,1,1,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had a legal appeal.,appeal,appeal, legal,0.511356770992279,1.7691624164581299,2,1,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had a legal appeal.,appeal,appeal, legal,0.06062609702348709,1.7519135475158691,3,1,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had a legal appeal.,appeal,appeal, legal,0.21921062469482422,1.7747689485549927,0,2,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had a legal appeal.,appeal,appeal, legal,0.11720677465200424,1.7817881107330322,1,2,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had a legal appeal.,appeal,appeal, legal,0.00011818145139841363,1.767081618309021,2,2,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had a legal appeal.,appeal,appeal, legal,0.1551806479692459,1.775620698928833,3,2,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had a legal appeal.,appeal,appeal, legal,0.020986655727028847,1.754316806793213,0,3,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had a legal appeal.,appeal,appeal, legal,0.07781988382339478,1.7801845073699951,1,3,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had a legal appeal.,appeal,appeal, legal,0.10684660077095032,1.7856961488723755,2,3,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had a legal appeal.,appeal,appeal, legal,0.7852494716644287,1.7398414611816406,3,3,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had a legal appeal.,appeal,appeal, legal,0.0642232596874237,1.7862367630004883,0,4,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had a legal appeal.,appeal,appeal, legal,0.19753144681453705,1.7672653198242188,1,4,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had a legal appeal.,appeal,appeal, legal,0.002566590206697583,1.7776161432266235,2,4,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had a legal appeal.,appeal,appeal, legal,0.0008019694359973073,1.7775754928588867,3,4,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had a legal appeal.,appeal,appeal, legal,0.055497683584690094,1.779097318649292,0,5,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had a legal appeal.,appeal,appeal, legal,0.06363730877637863,1.7861090898513794,1,5,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had a legal appeal.,appeal,appeal, legal,9.004726598504931e-05,1.772400140762329,2,5,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
He had a legal appeal.,appeal,appeal, legal,6.737756484653801e-05,1.7693763971328735,3,5,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.24682112038135529,1.7878004312515259,0,0,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.017650263383984566,1.7395368814468384,1,0,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.04558110237121582,1.7827792167663574,2,0,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.07453197985887527,1.7833685874938965,3,0,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.0719442293047905,1.7135417461395264,0,1,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.6940567493438721,1.7520631551742554,1,1,14067712,EleutherAI/pythia-14m,step30000,seed4,4,30000
