sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.47354045510292053,1.7756141424179077,0,0,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a desperate act.,act,act, desperate,0.1316056251525879,1.7729145288467407,1,0,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a desperate act.,act,act, desperate,0.1057095155119896,1.7751754522323608,2,0,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a desperate act.,act,act, desperate,0.540057897567749,1.7725545167922974,3,0,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a desperate act.,act,act, desperate,1.136653827416012e-05,1.7051033973693848,0,1,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a desperate act.,act,act, desperate,1.7668897953626583e-06,1.7635592222213745,1,1,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a desperate act.,act,act, desperate,0.04496380314230919,1.7114697694778442,2,1,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a desperate act.,act,act, desperate,0.45843079686164856,1.7775304317474365,3,1,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a desperate act.,act,act, desperate,0.2658076882362366,1.7852915525436401,0,2,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a desperate act.,act,act, desperate,0.09100377559661865,1.7851165533065796,1,2,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a desperate act.,act,act, desperate,0.37071800231933594,1.7844822406768799,2,2,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a desperate act.,act,act, desperate,0.4106326401233673,1.7720706462860107,3,2,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a desperate act.,act,act, desperate,0.2020602524280548,1.788482427597046,0,3,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a desperate act.,act,act, desperate,0.8570119738578796,1.7258477210998535,1,3,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a desperate act.,act,act, desperate,0.22359046339988708,1.7821290493011475,2,3,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a desperate act.,act,act, desperate,0.48112109303474426,1.775116205215454,3,3,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a desperate act.,act,act, desperate,3.992179308485999e-13,1.7591527700424194,0,4,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a desperate act.,act,act, desperate,9.637013409502515e-12,1.7219557762145996,1,4,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a desperate act.,act,act, desperate,1.1129488173070023e-12,1.7504007816314697,2,4,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a desperate act.,act,act, desperate,8.72261826690197e-20,1.7568275928497314,3,4,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a desperate act.,act,act, desperate,2.0081574771405302e-25,1.6914654970169067,0,5,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a desperate act.,act,act, desperate,0.0,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a desperate act.,act,act, desperate,2.6310612803748827e-31,1.7012063264846802,2,5,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a desperate act.,act,act, desperate,0.001332066603936255,1.7139031887054443,3,5,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a humane act.,act,act, humane,0.21115198731422424,1.9310778379440308,0,0,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a humane act.,act,act, humane,0.10488059371709824,1.9383596181869507,1,0,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a humane act.,act,act, humane,0.028388191014528275,1.9240126609802246,2,0,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a humane act.,act,act, humane,0.16528154909610748,1.9398648738861084,3,0,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a humane act.,act,act, humane,0.0005806926637887955,1.867928147315979,0,1,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a humane act.,act,act, humane,0.0005305269150994718,1.9200284481048584,1,1,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a humane act.,act,act, humane,0.01788572035729885,1.8678709268569946,2,1,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a humane act.,act,act, humane,0.25977376103401184,1.937153935432434,3,1,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a humane act.,act,act, humane,0.1025111973285675,1.940218448638916,0,2,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a humane act.,act,act, humane,0.05608363822102547,1.9400618076324463,1,2,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a humane act.,act,act, humane,0.14873962104320526,1.9406602382659912,2,2,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a humane act.,act,act, humane,0.15257692337036133,1.9161494970321655,3,2,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
It was a humane act.,act,act, humane,0.09824825078248978,1.9422446489334106,0,3,14067712,EleutherAI/pythia-14m,step100000,seed6,6,100000
