sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011078238487243652,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0250546932220459,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06941211223602295,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11919134855270386,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1287083625793457,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08336710929870605,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.013241887092590332,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03369283676147461,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14171969890594482,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08014971017837524,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06757450103759766,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03391343355178833,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.005003690719604492,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.035160064697265625,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.16186457872390747,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.14464294910430908,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.14715135097503662,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09445255994796753,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.005884230136871338,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02632594108581543,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09344303607940674,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04559570550918579,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03537917137145996,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02464503049850464,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.013769268989562988,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03514176607131958,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11417227983474731,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07116734981536865,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.048704326152801514,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.024261772632598877,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.003523528575897217,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0205003023147583,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.14892888069152832,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.17463868856430054,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.17141026258468628,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.09702229499816895,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.009268343448638916,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.013467133045196533,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08431023359298706,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03275108337402344,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03202807903289795,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.028516769409179688,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0014076828956604004,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.01110154390335083,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.14006006717681885,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.035469770431518555,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04137963056564331,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.037127792835235596,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.011378705501556396,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03761941194534302,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.11422640085220337,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05057108402252197,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05329781770706177,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04160696268081665,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step40000,40000,ablate_copy_step1,[2],[1]
