sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028083503246307373,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04111140966415405,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06816679239273071,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06949508190155029,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.045936644077301025,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0012496709823608398,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.042259037494659424,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06675809621810913,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15950548648834229,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06204730272293091,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0471760630607605,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0011533498764038086,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008319854736328125,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03156435489654541,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.18399792909622192,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.052564024925231934,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03264057636260986,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0010344982147216797,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.017522335052490234,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.031908392906188965,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.138508141040802,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.034223079681396484,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.021922826766967773,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0006099939346313477,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.019691526889801025,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.049174487590789795,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1553252935409546,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04457622766494751,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03276240825653076,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0005856752395629883,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_copy_step1,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_copy_step1,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.014916837215423584,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_copy_step1,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03299260139465332,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_copy_step1,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1463952660560608,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_copy_step1,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0638047456741333,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_copy_step1,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.034754157066345215,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_copy_step1,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0015129446983337402,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_copy_step1,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_copy_step1,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.013252496719360352,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_copy_step1,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.013952791690826416,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_copy_step1,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.042968809604644775,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_copy_step1,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.018128395080566406,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step84000,84000,ablate_copy_step1,[2],[1]
