sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.009900569915771484,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.032780468463897705,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0847235918045044,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1788015365600586,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15732115507125854,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09843122959136963,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step51000,51000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step51000,51000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.015875279903411865,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step51000,51000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.047145843505859375,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step51000,51000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14549493789672852,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step51000,51000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08558017015457153,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step51000,51000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07542997598648071,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step51000,51000,ablate_copy_step1,[2],[1]
