sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01294928789138794,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.022750675678253174,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05865699052810669,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02929133176803589,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02874171733856201,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0005123019218444824,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.023623645305633545,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0547603964805603,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.23117870092391968,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08605694770812988,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.061447083950042725,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.001118481159210205,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.009610295295715332,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.026911139488220215,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1743573546409607,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06291013956069946,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.056092023849487305,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0007683038711547852,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.012466371059417725,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.032954514026641846,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12903571128845215,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02123171091079712,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.018261253833770752,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0004693269729614258,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.01101154088973999,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03258645534515381,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.21311718225479126,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07829791307449341,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05359375476837158,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0006501078605651855,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.009620130062103271,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.024813950061798096,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.16872143745422363,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06720489263534546,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.054216980934143066,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0010558366775512695,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01770198345184326,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01770573854446411,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05435913801193237,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.017374515533447266,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.012441754341125488,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.00026351213455200195,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.007925570011138916,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.01965951919555664,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1621159315109253,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.025522470474243164,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02622699737548828,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0006216168403625488,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step140000,140000,ablate_copy_step1,[2],[1]
