sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step46000,46000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01263582706451416,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step46000,46000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03140300512313843,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step46000,46000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07279455661773682,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step46000,46000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1686343550682068,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step46000,46000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1369991898536682,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step46000,46000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09493434429168701,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step46000,46000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step46000,46000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.014983654022216797,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step46000,46000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04379314184188843,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step46000,46000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13725554943084717,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step46000,46000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08181500434875488,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step46000,46000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.059160828590393066,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step46000,46000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05368602275848389,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step46000,46000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step46000,46000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.007309377193450928,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step46000,46000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.030797481536865234,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step46000,46000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.15821421146392822,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step46000,46000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.19501256942749023,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step46000,46000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.15031391382217407,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step46000,46000,ablate_copy_step1,[2],[1]
