sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03854250907897949,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05546623468399048,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12908387184143066,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05669116973876953,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04173082113265991,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0007671117782592773,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.055347740650177,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09387189149856567,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.3231728672981262,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06452387571334839,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0511171817779541,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0011203289031982422,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.014884352684020996,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step107000,107000,ablate_copy_step1,[2],[1]
