sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02016627788543701,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03589910268783569,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08713549375534058,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0654037594795227,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04791724681854248,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.001133561134338379,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.034152090549468994,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07351654767990112,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.25634193420410156,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0935671329498291,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0761493444442749,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0014709234237670898,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008816242218017578,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02834540605545044,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.15370434522628784,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.038728415966033936,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0313946008682251,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.000821530818939209,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.013705611228942871,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.031921565532684326,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12395590543746948,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02101278305053711,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01732724905014038,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0005145668983459473,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.01867443323135376,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04900503158569336,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.23097223043441772,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08849775791168213,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06390172243118286,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0009247064590454102,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_copy_step1,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_copy_step1,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.01061546802520752,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_copy_step1,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02805912494659424,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_copy_step1,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1713101863861084,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step127000,127000,ablate_copy_step1,[2],[1]
