sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0143510103225708,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0277249813079834,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06522518396377563,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03983420133590698,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.031470417976379395,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0008325576782226562,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.028324484825134277,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06223642826080322,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.27223318815231323,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1101377010345459,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06809419393539429,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0017867684364318848,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.007895052433013916,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02553647756576538,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step130000,130000,ablate_copy_step1,[2],[1]
