sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32000,32000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.016598403453826904,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32000,32000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03764408826828003,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32000,32000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09167307615280151,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32000,32000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2785670757293701,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32000,32000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.22987878322601318,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32000,32000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17033660411834717,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32000,32000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32000,32000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.019593119621276855,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32000,32000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03853875398635864,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32000,32000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15748345851898193,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32000,32000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1019485592842102,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32000,32000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07551610469818115,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32000,32000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06129580736160278,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32000,32000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32000,32000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0037406086921691895,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32000,32000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03259235620498657,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32000,32000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.18308746814727783,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32000,32000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1985570192337036,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32000,32000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.17770087718963623,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32000,32000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1243056058883667,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32000,32000,ablate_copy_step1,[2],[1]
