sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.013531625270843506,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03129541873931885,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0852319598197937,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09627610445022583,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08024263381958008,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0072692036628723145,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.013829171657562256,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.042154550552368164,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11758601665496826,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05510777235031128,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05082136392593384,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0054479241371154785,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.007967054843902588,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step65000,65000,ablate_copy_step1,[2],[1]
