sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011205196380615234,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.024705886840820312,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07298630475997925,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.20917290449142456,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1337602734565735,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.023849785327911377,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.011110663414001465,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.033990323543548584,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09451979398727417,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06579035520553589,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0562475323677063,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.011289596557617188,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.006956875324249268,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02451533079147339,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.15662485361099243,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step63000,63000,ablate_copy_step1,[2],[1]
