sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04919087886810303,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.050791025161743164,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0805099606513977,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.179446280002594,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.19205069541931152,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1702086329460144,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03634387254714966,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03601557016372681,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09699481725692749,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11656171083450317,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12623339891433716,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13122427463531494,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.007546067237854004,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.025920569896697998,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09321552515029907,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06116718053817749,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06624597311019897,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08057671785354614,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03206431865692139,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.030101120471954346,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0929492712020874,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05855065584182739,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.055737435817718506,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0685814619064331,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04929983615875244,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05423349142074585,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.13850200176239014,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.13511109352111816,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1387748122215271,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1095738410949707,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02614504098892212,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03861910104751587,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07251626253128052,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08058410882949829,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.09828102588653564,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.11566394567489624,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0023580193519592285,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.007931411266326904,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.012962818145751953,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.016380369663238525,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.012747704982757568,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.023954808712005615,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0027012228965759277,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.016124725341796875,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03229165077209473,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0354914665222168,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.035752832889556885,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.049724280834198,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step9000,9000,ablate_copy_step1,[2],[1]
