sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0510461406388234,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03549282769530726,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.23477451815916994,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06989084280028579,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04655524784200815,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0002208786105973859,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.054590148033845876,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03471498891987379,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.25583080673382597,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05798372127777007,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03383986975842923,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0002294060485189542,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.003719079778572665,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.005071021348881599,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11165372652127525,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
