sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.976702990180712e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.004462319652178359,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.019916260822012477,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1493256068930069,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1595752475000244,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08088986115600594,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11209057608229456,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.976702990180712e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.011374670491975714,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03273527361948381,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15684312237252696,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17989584404559678,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0600935553075812,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07980699178775952,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.976702990180712e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.003443894375448453,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02104881837774908,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.14378950204220164,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.16323259430500325,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04879546789694955,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05608898008895202,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.976702990180712e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.003293436965952301,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.009602578291796005,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.13653526148554207,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1834954746108074,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.035450127440825874,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04632296136701031,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.976702990180712e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.007304289469079905,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.037941634198687124,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.19696739300014054,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.2311322882681489,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10355236315828709,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11881890294605935,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.976702990180712e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.004236716193391055,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.018055196541265417,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.20887588499547616,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.24397149777314886,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04283158278066446,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04730972265618161,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
