sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.023866284433224694,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05379895976916471,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16580491280800447,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1500867862139117,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.036258056031811536,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0378341918497509,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.039063928528611847,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06791960453184342,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1765604155611551,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18284331603583626,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04333954344363744,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04323682773377446,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.014484131832241398,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02245662519872016,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06630142045999932,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05791319396977623,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0128452006432892,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01590871098759994,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.019942359470387694,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.026732498916818392,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09924131160090288,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12269835539591245,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.017861525510211806,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01732337044068122,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.019340023272315432,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03516836217783903,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11830502803591103,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10348862851132112,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.029094301615836704,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.025294483341474105,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.020269373068819485,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02824150915142254,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.12015062157077949,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1467310179856922,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.021428107493798088,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.025869596329739952,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.014087188803075246,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01679101211392231,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06706858773833602,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08413592428689176,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01591753113992256,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02303407602310137,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.011282528584110052,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02015641038337368,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1645953957139693,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.19677391574335046,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.030520103750888428,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.028975800545286035,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01561442141060121,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.037939377296115184,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.13004912989869177,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.15782063550285863,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.029096436184622543,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.044550327511276855,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step40000,seed2,2,40000
