sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.584154296629947e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step84000,seed8,8,84000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.010840065927145592,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step84000,seed8,8,84000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030818774821267714,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step84000,seed8,8,84000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05545697677378403,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step84000,seed8,8,84000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14975940278373445,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step84000,seed8,8,84000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07581816208530978,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step84000,seed8,8,84000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.002472147907310873,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step84000,seed8,8,84000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.584154296629947e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step84000,seed8,8,84000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.003619218302789773,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step84000,seed8,8,84000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.014349390103310045,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step84000,seed8,8,84000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06587363983321248,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step84000,seed8,8,84000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.26164185039168664,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step84000,seed8,8,84000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11174666107978126,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step84000,seed8,8,84000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.00229436154291629,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step84000,seed8,8,84000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.584154296629947e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step84000,seed8,8,84000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011284869794703667,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step84000,seed8,8,84000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.020821225886165196,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step84000,seed8,8,84000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04879093473169516,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step84000,seed8,8,84000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.16900689727757645,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step84000,seed8,8,84000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06690424676220297,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step84000,seed8,8,84000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0011757024909647695,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step84000,seed8,8,84000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.584154296629947e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step84000,seed8,8,84000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0005615683137155658,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step84000,seed8,8,84000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.002652323520664135,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step84000,seed8,8,84000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02812476229784111,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step84000,seed8,8,84000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.15113669351903247,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step84000,seed8,8,84000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.057761255492141284,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step84000,seed8,8,84000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.001132234896208395,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step84000,seed8,8,84000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.584154296629947e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step84000,seed8,8,84000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0028213450162790643,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step84000,seed8,8,84000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.014376630836573479,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step84000,seed8,8,84000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04592894956758975,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step84000,seed8,8,84000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.12188141746751613,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step84000,seed8,8,84000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06393518386197128,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step84000,seed8,8,84000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.001693213132431648,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step84000,seed8,8,84000
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.584154296629947e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step84000,seed8,8,84000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.011213957286576703,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step84000,seed8,8,84000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02324601056482034,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step84000,seed8,8,84000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06481282763284824,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step84000,seed8,8,84000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1802267758064171,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step84000,seed8,8,84000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08379609690624545,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step84000,seed8,8,84000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.002097283648018533,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step84000,seed8,8,84000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step84000,seed8,8,84000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.012244277461778363,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step84000,seed8,8,84000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02002688620784021,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step84000,seed8,8,84000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03411108384863626,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step84000,seed8,8,84000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.11579623893278868,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step84000,seed8,8,84000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.050086459010467044,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step84000,seed8,8,84000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0019638525675000906,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step84000,seed8,8,84000
