sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011679453727576172,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0832658288566831,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06407980405010749,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2075890196677036,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028833443820889926,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0006045480437109063,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.013075537070322163,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08139024733667755,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07359090716357863,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17329291539085168,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03212901779553268,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.00047887193836848585,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0026505087782826564,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03719613458469673,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.016168669753649945,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04901022288909862,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03484706442377039,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0007830218995632521,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.002041241360872137,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.037017130938522325,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01923587068371524,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07468965095284541,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0160433652772084,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0003102539998497411,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.011245890279561355,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10527854484318766,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06534192837914066,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.19349508003489702,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04248090190938014,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.000712629189074887,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0030699249079104707,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.024735556869387887,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03186169221727453,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.09530837877018905,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.029924372579528513,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0006780113210569372,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.6666511948315588e-08,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03360665507887772,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03163054612937222,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.028801663790030352,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06495412260683686,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.021563090678619834,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.00039488046320557135,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,1.6666511948315588e-08,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step116000,seed3,3,116000
