sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,2.6373050077133087e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011449710776575528,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03172777982059205,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05352900678756933,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17714486407758523,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08824974701315391,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00687771349647659,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,2.6373050077133087e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.003718580526652193,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.018328091594299822,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.060894872789938215,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2945136173437808,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13626105387955834,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.008863882015812674,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a humane act.,It was a magic act.,act,act,Different Sense,2.6373050077133087e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011206954841705419,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02596068361985704,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.036091474662922285,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.17447958986423406,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07337308767629325,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00442611191197495,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a humane act.,It was a comedic act.,act,act,Different Sense,2.6373050077133087e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0004911613604773324,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.007715747375264703,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.019370107249650825,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1827785329356656,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07407076333343854,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0035851372813293647,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a desperate act.,It was a humane act.,act,act,Same Sense,2.6373050077133087e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0029339815894648957,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.014483230686781368,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04309817760424184,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.15120771582927628,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.077990329552029,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.005001766713717104,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a magic act.,It was a comedic act.,act,act,Same Sense,2.6373050077133087e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.01219405326449352,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.026931677464413495,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04678668337159919,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.12857842875747694,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06324059661488413,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.007298403570812462,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.010370201510432442,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.018370485824479643,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03082177923659979,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.13096053684356823,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0571550367811563,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0037973124660458657,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.003820081317541635,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02553355727414741,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05959194408561086,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.27427400640349386,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.09959756758790839,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.007227594355913802,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.013550657246177877,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03715434990223465,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07328203039210524,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.21237881996776165,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08059919094699641,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.006358931248326982,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.008216794788598936,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step60000,seed8,8,60000
