sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.006978184866983872,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.059719354554024884,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.047693952206310786,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13042766869512457,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.017899499008064756,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00036214946718537977,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.008474423457369262,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05808424527967937,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.061603069733497495,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12087536894861706,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02491348603792376,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.00048754362694758413,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0025417255217102808,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.030621498272102476,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.013980863524582832,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03281661553854476,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.010674744333804331,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0003216469223250584,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0019217159561834007,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03721297983302485,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.021340371964981508,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06318582249638627,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01018520706249293,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.00027224636790135204,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.007273127221166131,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0862607600907892,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.047261138611094156,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.12657473342465486,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02283990765597521,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0004951919787837822,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0023094886666227277,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02081784547884158,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.033009560032183805,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07593031432044017,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.014574381306678874,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0004279767704520321,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03653219482302272,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03473361931985286,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03604634475687618,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09344610057832015,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03577890590583377,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0004981321159304164,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.029595367958347607,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05173069083116333,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03845404325132684,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.08594642490840199,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03362411512116581,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.00048405653295302553,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.035163536247831195,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04994890550701481,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step129000,seed3,3,129000
