sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,8.071342816329263e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03390483751862061,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05420272815870164,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.24344970264050514,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.012484270570701006,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.058446192977472666,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0008244355922250035,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,8.071342816329263e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04924085602881201,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0555522796206831,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.33579255310415834,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.011106145819650859,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0978259729383294,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.001375835204749709,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a humane act.,It was a magic act.,act,act,Different Sense,8.071342816329263e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.009430939965133223,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.015262717960721872,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.22796698090350043,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.004952217308379359,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.015865828630944434,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0002521823088509345,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a humane act.,It was a comedic act.,act,act,Different Sense,8.071342816329263e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0434732861888657,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.030144002731601893,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.28842585573431767,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.006245984531613513,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step93000,seed7,7,93000
