sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,2.1503063107886078e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.005447628497952439,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02584495029858802,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18882994742630554,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2166708242627745,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10385713920482353,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13214508891061472,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,2.1503063107886078e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01112909686862995,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03139356002836291,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16041833370313663,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.178008888374098,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08100529774211607,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09845203574903127,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a humane act.,It was a magic act.,act,act,Different Sense,2.1503063107886078e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.004140582142426741,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.015679718669175946,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1118695050203462,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12440636423401685,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08740503293416546,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11108634418068297,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a humane act.,It was a comedic act.,act,act,Different Sense,2.1503063107886078e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0035862790971826763,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.008904466489687901,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.164215287403759,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.20748381639303537,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05466176993802474,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.058514567519144856,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a desperate act.,It was a humane act.,act,act,Same Sense,2.1503063107886078e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.009443230180930073,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03678483578459857,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.28855106563073196,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.34458604810716154,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.16338704838879414,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.16266947764799589,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a magic act.,It was a comedic act.,act,act,Same Sense,2.1503063107886078e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.003922609719400394,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.018219241176316903,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1719773841528338,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.20160341938990511,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
