sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027986293640373194,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.039615906838264325,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.058352717891475336,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.23231295812998154,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07920231377174114,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0014541880049024902,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05621961938039921,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05603153909476177,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10603374044577485,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.305710904771999,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10185558698648234,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0016340505087401036,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.015331139528585336,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028867800075932593,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03799748998540142,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1229188243054613,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04845560717528019,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0011107397672205366,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03249360169904003,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.035472080737998235,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06052539613669894,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1094869766857598,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05441580758064468,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0007991565171791004,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02626064154272656,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03726395691930151,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.043242601781117496,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1959879755649162,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0536520081748858,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0007736359630058365,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03300760499541555,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.051529011454014895,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07256148731178025,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.139170838687515,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07995078011571222,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0016103153426685335,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.016835258208888093,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.025169635223672104,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04293563821729851,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.10402892369794847,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03383762857734618,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0008353589201983702,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.010295086960714572,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.027185306352237704,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05643696331054826,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.16885730283759237,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0511389021230062,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0010871390282104487,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step78000,seed6,6,78000
