sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,6.805179419977492e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step33000,seed4,4,33000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025838109450152524,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step33000,seed4,4,33000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08993840711971823,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step33000,seed4,4,33000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08424607758788549,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step33000,seed4,4,33000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15121303072302705,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step33000,seed4,4,33000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15063449292746944,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step33000,seed4,4,33000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13131665565424222,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step33000,seed4,4,33000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,6.805179419977492e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step33000,seed4,4,33000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03899533861220639,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step33000,seed4,4,33000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08590207652930137,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step33000,seed4,4,33000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06393239488509417,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step33000,seed4,4,33000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15803843331841327,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step33000,seed4,4,33000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15449734411136973,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step33000,seed4,4,33000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11872365279296226,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step33000,seed4,4,33000
It was a humane act.,It was a magic act.,act,act,Different Sense,6.805179419977492e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step33000,seed4,4,33000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008721883184360624,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step33000,seed4,4,33000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.045196602905263394,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step33000,seed4,4,33000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03479852232387548,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step33000,seed4,4,33000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1640347811533136,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step33000,seed4,4,33000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1453444405882428,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step33000,seed4,4,33000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.044053911322142536,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step33000,seed4,4,33000
It was a humane act.,It was a comedic act.,act,act,Different Sense,6.805179419977492e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step33000,seed4,4,33000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.011352095629986514,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step33000,seed4,4,33000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.039430043581873075,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step33000,seed4,4,33000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.037988267683681354,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step33000,seed4,4,33000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.18379632969814064,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step33000,seed4,4,33000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.16562375480415747,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step33000,seed4,4,33000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07902476865635266,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step33000,seed4,4,33000
It was a desperate act.,It was a humane act.,act,act,Same Sense,6.805179419977492e-09,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step33000,seed4,4,33000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03714156561161308,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step33000,seed4,4,33000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.12226957187677412,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step33000,seed4,4,33000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08291798083197532,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step33000,seed4,4,33000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.12313166218385496,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step33000,seed4,4,33000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.12467008915428979,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step33000,seed4,4,33000
