sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,8.363280179501942e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step3000,seed6,6,3000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.006633297082163203,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step3000,seed6,6,3000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02031962780733143,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step3000,seed6,6,3000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04744210410990213,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step3000,seed6,6,3000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.22785819977963462,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step3000,seed6,6,3000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11252081909460598,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step3000,seed6,6,3000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13410675500232083,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step3000,seed6,6,3000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,8.363280179501942e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed6,6,3000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.007749928073803147,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed6,6,3000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02403576354375836,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed6,6,3000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04489690042627359,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed6,6,3000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16235573352828636,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed6,6,3000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10839182597619268,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed6,6,3000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1590402389177532,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed6,6,3000
It was a humane act.,It was a magic act.,act,act,Different Sense,8.363280179501942e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step3000,seed6,6,3000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.004769493709416817,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step3000,seed6,6,3000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.015071814030375386,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step3000,seed6,6,3000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02601815461298329,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step3000,seed6,6,3000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.27849510162004865,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step3000,seed6,6,3000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10003371731249588,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step3000,seed6,6,3000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12191435123592975,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step3000,seed6,6,3000
It was a humane act.,It was a comedic act.,act,act,Different Sense,8.363280179501942e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step3000,seed6,6,3000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.003933537819166721,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step3000,seed6,6,3000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.008274143221533414,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step3000,seed6,6,3000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.016086260645648776,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step3000,seed6,6,3000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.2710479768515567,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step3000,seed6,6,3000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05212546346528368,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step3000,seed6,6,3000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.059063095552156164,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step3000,seed6,6,3000
It was a desperate act.,It was a humane act.,act,act,Same Sense,8.363280179501942e-09,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed6,6,3000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.005960321838686333,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed6,6,3000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0259343043377106,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed6,6,3000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05566931347642079,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed6,6,3000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.2964252397971514,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed6,6,3000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11849939774683127,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed6,6,3000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.14679135295285628,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed6,6,3000
It was a magic act.,It was a comedic act.,act,act,Same Sense,8.363280179501942e-09,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed6,6,3000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.005233222399788184,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed6,6,3000
