sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.4474713871948097e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.010602618487261295,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03141218058590867,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029607277153829603,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16867426101251293,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13766695200430445,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.058517511704807235,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.4474713871948097e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01496871931729793,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.039178967588735514,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03481891582153651,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1892936840096422,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15091442056265525,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05709477993438172,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.4474713871948097e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.006285065209976848,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.023988539205639703,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.023439948172727876,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11312290214720111,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08699958912433314,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04494719064239627,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.4474713871948097e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0015633496966065419,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.005406487452167319,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.007919680042616672,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09665762193262117,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0676247196627836,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.040641215822999954,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.4474713871948097e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.014082822765560055,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.036345800570139586,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.035417942773405375,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.155315591555668,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1263945316531655,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06977304561385789,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.4474713871948097e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.006208682967979051,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02496052709802654,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02466583934141431,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0899103093084348,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step18000,seed8,8,18000
