sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.0068684219710633e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.007160810247243021,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02776405086908329,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16662191885146227,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07535149721804701,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05460717888863442,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06229722476127364,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.0068684219710633e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.015720732583664465,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.038242211754013766,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2521559034997216,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08002080354039709,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0571325256999371,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06347822345705356,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.0068684219710633e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0030608866545728253,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.016619622209160134,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.14323636244822047,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0283789607929944,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.019801678315550464,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.022284604918731743,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.0068684219710633e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0034186467484407235,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.005133737149062956,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.23375631606390324,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02536962714948754,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.018399207359175662,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.019822708167704817,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.0068684219710633e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.00993862156814651,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03104691157786843,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.19474287242313615,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07967984523403748,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04643995958808367,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05510237427602238,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.0068684219710633e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.00757988459540293,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.022311851750100864,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1854486715316731,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.043901229528026886,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.032225926526490256,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0318878378449321,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.008605195644085573,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.007755496682184226,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08932228778432005,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.020280958352170697,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.023278185079242952,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.028570765315510505,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0009356355774670089,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.027590260452245663,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.26530660030728626,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05905337008269307,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07561036378155772,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05896089881284983,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01978076195605094,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0466121577420574,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.18271476595540737,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08584101173095726,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08051886854719104,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09104672904115185,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.012704845643264462,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06822540942089983,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.21777524250262392,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.14269697014146454,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1632448393351842,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.12802337902344463,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.009139834230823096,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.03916677069715535,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.1167122149137716,3,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.07502999782384911,4,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.06773524492032323,5,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.08141494603088584,6,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0,0,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.007014683229131902,1,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.029312434176536062,2,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.19140817885595707,3,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.046184051640285606,4,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.052595134476971506,5,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.045837254881655465,6,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,1.2014872652343911e-08,0,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.11028544171299015,1,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.10715516837521655,2,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.23190845595880427,3,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.13829091343902655,4,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.09207427090868181,5,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.1097022192971353,6,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,1.2014872652343911e-08,0,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.01839053262152357,1,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.04267549661735037,2,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.24431393237701549,3,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.10674075044580522,4,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.08082700267281195,5,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.11087479656304267,6,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,1.2014872652343911e-08,0,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.09137755729405794,1,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.08660462934612745,2,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.17268943890171562,3,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.09162365017657037,4,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.060536606877228616,5,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.06758952509136673,6,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,1.2014872652343911e-08,0,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.004913749856721439,1,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.022448832850934575,2,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.19280816588838856,3,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.07220351409605974,4,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.05366832944784483,5,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0761039290319736,6,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,1.2014872652343911e-08,0,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.011482544710514908,1,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.017770066151820862,2,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.15741377844721094,3,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.043006069592183005,4,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.027840162527531076,5,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.03780778274991037,6,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,1.2014872652343911e-08,0,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.0777902748402639,1,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.08000590592964307,2,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.21098075074456157,3,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed9,9,24000
