sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.1353062934205127e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04260441240111468,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07185355564694584,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09562643711937768,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2338042388588627,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11437563832828612,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12105954031834065,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.1353062934205127e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.040855695966093175,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07393907014993828,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08869502252909522,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13190701376116298,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11078878668109249,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11371042588182079,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.1353062934205127e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01929626563266562,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.025155427103955574,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.040258666001425025,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.14249337189516964,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03477367880990512,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.047401652452556675,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.1353062934205127e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.015371983405529588,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01548796837808486,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03132302425817879,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.13241597848554265,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.041415162189891164,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.043939790925418,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.1353062934205127e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0181924705609382,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.046030806645786515,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06831088023749654,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.15095968854924058,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07642035631376898,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07404018037867932,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.1353062934205127e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.011402533939676718,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.016599834850050788,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.045156194464999744,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.10653825466133504,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07073152021055062,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08073981300412814,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,2.2946076705387952e-08,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.004173139477204324,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.006879121888297535,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.014196662402151006,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.10827737803632409,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01804691865812713,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01969448379983252,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,2.2946076705387952e-08,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0005846209970620242,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.002594493935246134,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step12000,seed6,6,12000
