sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,seed3,3,105000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.009042359722090887,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,seed3,3,105000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07541401475399123,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,seed3,3,105000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05977928036114788,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,seed3,3,105000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1636969466450484,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,seed3,3,105000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.024756353679688425,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,seed3,3,105000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0005933091444473293,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step105000,seed3,3,105000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,seed3,3,105000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.012262334868890279,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,seed3,3,105000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.064468772829682,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,seed3,3,105000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07375186398536149,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,seed3,3,105000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1667788893268668,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,seed3,3,105000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03764591348237378,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,seed3,3,105000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0006253445519422973,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step105000,seed3,3,105000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step105000,seed3,3,105000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0028732779038397327,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step105000,seed3,3,105000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03244740398195112,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step105000,seed3,3,105000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.015466428876268146,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step105000,seed3,3,105000
