sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.2527885506763425e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.019518714188723196,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030468150766817637,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07536500004667723,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17905101346017638,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07440439064582627,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.013507739617442893,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.2527885506763425e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.030706298209057792,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04925830255429853,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08648885646101101,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18201539048470639,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07286826367241217,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.013038276847087693,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.2527885506763425e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008120259532590102,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01757044750486514,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04407437072427578,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11084899680277316,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.041156622177960456,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008652691937081958,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.2527885506763425e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.014645635144761693,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.013665256652533375,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04888675056478298,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0978998675802012,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04460087974314142,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.008044387323550395,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.2527885506763425e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02954852491121185,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05288776471305223,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07188260093518828,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09421051984146511,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05183004419329906,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.009899084898180477,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.2527885506763425e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.016918989382143534,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.024055027304483945,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0685407830371434,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.12319733467593685,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05735914284486765,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.011179819850987482,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.5574831757625418e-08,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.024837718912388507,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03369921138279808,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03833081358288226,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07317519334693756,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.024551290032195472,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.004460614130614271,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,1.5574831757625418e-08,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.005469532032489566,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.020464104684941975,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04128372990297169,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.15734824679934867,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0403850022733554,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.007043425681500404,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.5574831757625418e-08,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.037188128756403094,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05736080218679929,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07785953150604541,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.11998553763981634,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
