sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01284594611149581,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.018455959655879872,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18817309510209157,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028380548729842303,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01960420757333825,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0008390428249669402,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03487809793789021,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0346744367091214,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18964111074769052,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02610360183452709,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.021544243995466394,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0010933386884938168,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.004998424160978954,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008559959250148519,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.17829501642053602,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.023450336103792435,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.012265527052239378,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0006517622560400227,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.012786153296238334,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.013799672675264274,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.17259792501006743,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.012988887823242035,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.011739139075283456,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.000627002109185204,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02366557708943684,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.025470062273527216,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.2211432413903378,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.022021428979196456,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.015594222626130527,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0007719059418866969,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.016927209371629726,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.017380228269951448,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.12360428120217204,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0234228453303017,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.01320519293040534,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.000609082665841254,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,5.966454885708572e-09,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01492965806924651,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.019442496442432677,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05695876409819467,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.020169261177121256,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.018814257835707004,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0012426487918549833,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,5.966454885708572e-09,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0018770968656180997,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02189304635814271,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1907219248867943,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06795124640694561,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1681634491138242,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0032501050890039185,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,5.966454885708572e-09,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04154341256430394,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.056149148628701795,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.21237252926128836,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06733196050170231,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03637138583971411,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.002089617803621824,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,5.966454885708572e-09,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.042917722015308635,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07834654253188444,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.17822120959320742,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step133000,seed9,9,133000
