sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.1107211594918454e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step68000,seed3,3,68000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.006688052999051397,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step68000,seed3,3,68000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0420359981301891,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step68000,seed3,3,68000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0555096692902054,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step68000,seed3,3,68000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16225139600549365,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step68000,seed3,3,68000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05602761366796083,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step68000,seed3,3,68000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011671597227928432,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step68000,seed3,3,68000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.1107211594918454e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step68000,seed3,3,68000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.00683605285895017,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step68000,seed3,3,68000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.029490037270081815,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step68000,seed3,3,68000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04371682603155336,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step68000,seed3,3,68000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17486473853345386,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step68000,seed3,3,68000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05916919500772144,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step68000,seed3,3,68000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01108936547881667,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step68000,seed3,3,68000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.1107211594918454e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step68000,seed3,3,68000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.002394073493402815,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step68000,seed3,3,68000
