sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.5990823221123662e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.012899407331956048,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07168459590395049,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06386297630981574,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12208818712109093,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01513057584056332,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0003100834850904288,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.5990823221123662e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0156627307044922,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06584347764587861,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07038710996056663,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1345305924143192,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02060744976553408,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.000300377067025015,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.5990823221123662e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0029723033920814323,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04286781504760895,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.019400399049305794,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04168486286093187,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.016547131271662074,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00036933209648237764,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.5990823221123662e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0024552230158700894,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03592370261432931,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02098512615418191,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.059648412177731536,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.012498611851131991,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.00022046864196834104,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.5990823221123662e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.013162007578997659,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08483454141644886,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06539837719664643,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.12623896137343749,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03222266588180034,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0005278487842274027,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.5990823221123662e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0035878822868119498,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.020897638859237788,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03230297631937562,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07408621838576457,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.012766294473899098,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.00028547110580068313,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,2.4019335853608936e-08,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03344414445061983,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03504675616836905,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.028617295025333278,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step108000,seed3,3,108000
