sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,6.873251301442451e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64000,seed4,4,64000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.006070317831796679,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64000,seed4,4,64000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04131537981967559,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64000,seed4,4,64000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03641693885551789,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64000,seed4,4,64000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2165632156048135,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64000,seed4,4,64000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07847799662391763,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64000,seed4,4,64000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02568622414889199,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64000,seed4,4,64000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,6.873251301442451e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64000,seed4,4,64000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.019468790236636058,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64000,seed4,4,64000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.059444797659927384,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64000,seed4,4,64000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04393063397978514,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64000,seed4,4,64000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2627456275045853,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64000,seed4,4,64000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10098671905364798,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64000,seed4,4,64000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.027415940387898186,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64000,seed4,4,64000
It was a humane act.,It was a magic act.,act,act,Different Sense,6.873251301442451e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64000,seed4,4,64000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00807420238056511,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64000,seed4,4,64000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03251312499433645,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64000,seed4,4,64000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.025011693636276755,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64000,seed4,4,64000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.22964451030920274,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64000,seed4,4,64000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09059902325745994,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64000,seed4,4,64000
