sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.026071952110930385,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06864309466595042,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06950348740245571,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13711755484329757,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0539948355191715,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.012324049668795634,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03224421202828842,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08237067148974186,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05121242031742346,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14885618112466203,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.048196198301085014,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.009567955942986983,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.009528653774007023,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01739423581751276,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.009784867225241967,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11859313120656645,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.017768197706736988,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00344335295016851,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.006856306344515284,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03323279650439581,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.033931000076121265,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12121080549742236,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04228731681678799,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.007153866947548382,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.01669261881561579,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04668121961996463,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0509774778730665,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08752030425581536,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.040003545225869575,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.00984027772121232,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.018169084176950512,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.041977004481576596,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04823282572896159,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07446821597111364,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.049279500560899914,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.009391151851416812,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.009680311371411565,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02032338983067028,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.013659685218682216,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06483451299340304,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01708796690037495,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.004552633580887422,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.00700115931328249,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.020169684342782546,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.020234437370065583,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.10744438555862734,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04125681967928818,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.008007887838712646,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.028541183644731127,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04274869595556241,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03896598009372476,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09857828860309215,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03041326245030118,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.005740311158528244,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02020551024321715,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03599253741241781,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02935960517842595,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.11183924233492681,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04441484372408966,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.007648589142960738,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.023559599015296695,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step95000,seed4,4,95000
