sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.017694637945623093,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030406978871554746,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09720046674579719,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08035952378527789,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09023439170892389,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.051498636565254,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.012389943125916791,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02473714781730263,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13120750167445983,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1011833746426799,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07756453733122515,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0442181474408917,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.010401995261420605,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.026572660807143267,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06391391156732262,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05232926694492812,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.051927316326317974,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02760518542758894,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.00837665925197828,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.017871859915778332,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08776203351599543,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07186026306745441,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.034944556558320294,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.023899271980403758,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.017323287074767157,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05562721811160132,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10369735244879674,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07288584309165302,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step61000,seed1,1,61000
