sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.5623731308700428e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8000,seed6,6,8000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0482785839125599,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8000,seed6,6,8000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07080160174758987,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8000,seed6,6,8000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08422735823222793,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8000,seed6,6,8000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2919986617796869,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8000,seed6,6,8000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11925556977832152,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8000,seed6,6,8000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13181938144854766,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8000,seed6,6,8000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.5623731308700428e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8000,seed6,6,8000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05546287302113084,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8000,seed6,6,8000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07868498050615613,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8000,seed6,6,8000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07835361284495901,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8000,seed6,6,8000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.19534970214392633,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8000,seed6,6,8000
