sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step23000,seed8,8,23000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.012658156893692207,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step23000,seed8,8,23000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0488950374023438,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step23000,seed8,8,23000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.040004168372230975,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step23000,seed8,8,23000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15449926633286937,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step23000,seed8,8,23000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1282344897833484,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step23000,seed8,8,23000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09290456837942973,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step23000,seed8,8,23000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step23000,seed8,8,23000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02090112704905278,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step23000,seed8,8,23000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06453747436818225,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step23000,seed8,8,23000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04968102637528704,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step23000,seed8,8,23000
