sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step65000,seed4,4,65000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.006583952113878744,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step65000,seed4,4,65000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04081102121336899,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step65000,seed4,4,65000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03318836348805576,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step65000,seed4,4,65000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2105529716223854,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step65000,seed4,4,65000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07927982825205748,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step65000,seed4,4,65000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028849304511252782,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step65000,seed4,4,65000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step65000,seed4,4,65000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.022364891261811404,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step65000,seed4,4,65000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06486670454138665,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step65000,seed4,4,65000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04416234331809521,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step65000,seed4,4,65000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2884989269901105,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step65000,seed4,4,65000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10146026719412882,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step65000,seed4,4,65000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.032823851299194184,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step65000,seed4,4,65000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step65000,seed4,4,65000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00734982436803322,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step65000,seed4,4,65000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.031678968508742966,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step65000,seed4,4,65000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.023530692302976774,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step65000,seed4,4,65000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.21564438732420377,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step65000,seed4,4,65000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09402873880258056,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step65000,seed4,4,65000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.016589469688057523,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step65000,seed4,4,65000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step65000,seed4,4,65000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.012489988742848568,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step65000,seed4,4,65000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04985746754275233,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step65000,seed4,4,65000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.054037642629549354,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step65000,seed4,4,65000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.2617719980381906,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step65000,seed4,4,65000
