sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021893731549785356,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03696263097267494,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06764652577708474,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.21750174992645455,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05506116307505249,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0010246860715404926,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.051429426327229355,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05926663196822146,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10587574473928252,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.3078039003252562,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08678294106577167,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0018234756335714364,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.019668004440719034,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03823238640307647,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0450076086313177,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.15531486710890785,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.030032789151386186,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0006000837941888548,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03859210316356809,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04463767352363668,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06780540249884892,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.13688911202714982,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.054973226110728524,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0011991309796780536,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
