sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011082669914930676,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.013973440157698191,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15884013793834717,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.042731360218259185,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.034266483900459166,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0024004479761272624,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04071749789701562,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.030163485256071043,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16718666598874454,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03860997802613586,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.039110541224548045,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0024520461035394403,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01027890966190037,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008754230742324065,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.16462832038698116,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.017687755575318875,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.015746151605185887,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0013039176695969212,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01984874038521911,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.017463792078271867,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1766855741887191,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01818221607306758,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.016267651841191277,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.001174081262844462,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0251966248956782,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.018912103987090423,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1968538090426205,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03244169303523914,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step102000,seed9,9,102000
