sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.068439209097376,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.046957434181732705,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2713033108144972,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07861550424748442,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05119833046715827,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0002043212468111344,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06921887277741945,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04856537768969016,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.28929592379087554,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0820153601993937,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04123163357948312,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0001913635893306953,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
