sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,4.996922542410687e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step130000,seed3,3,130000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00797380411236881,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step130000,seed3,3,130000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05939425018282174,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step130000,seed3,3,130000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.052492337465814165,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step130000,seed3,3,130000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1113030505620487,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step130000,seed3,3,130000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01552164119745103,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step130000,seed3,3,130000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00026971382917340136,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step130000,seed3,3,130000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,4.996922542410687e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step130000,seed3,3,130000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.010604630371735091,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step130000,seed3,3,130000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06350392415495831,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step130000,seed3,3,130000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07160233024763119,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step130000,seed3,3,130000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11796892137645876,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step130000,seed3,3,130000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02725955425795834,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step130000,seed3,3,130000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.00040076054440552067,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step130000,seed3,3,130000
It was a humane act.,It was a magic act.,act,act,Different Sense,4.996922542410687e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step130000,seed3,3,130000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0031539864354308556,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step130000,seed3,3,130000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.035323401989547754,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step130000,seed3,3,130000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.014978485666219399,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step130000,seed3,3,130000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.030565900334298957,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step130000,seed3,3,130000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.014100950129841805,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step130000,seed3,3,130000
