sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.962576312575237e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed9,9,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.012330127332632279,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed9,9,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021110767933192998,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed9,9,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.026353075161292705,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed9,9,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02587169281201318,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed9,9,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027934590319348862,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed9,9,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025231253418181443,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed9,9,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.962576312575237e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed9,9,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.027810025140999617,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed9,9,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04117812847127056,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed9,9,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.049659769552623745,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed9,9,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04617274467355692,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed9,9,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.044424728885906206,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed9,9,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04292454736303519,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed9,9,0
It was a humane act.,It was a magic act.,act,act,Different Sense,1.962576312575237e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step0,seed9,9,0
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03492912426485817,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step0,seed9,9,0
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04223422947505695,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step0,seed9,9,0
