sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.012685727918724132,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02861042040486972,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.050853577592029464,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13810302244626493,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07525901625590159,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00181581997630742,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.004399561060063006,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0126472484071114,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0568372286965666,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.248462046507527,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1247779726335716,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0012923082084690396,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.014658538835366497,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.023724151711607355,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0461762731583909,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.18255591254172376,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07746076900477705,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0010929557577818994,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0011303540579105098,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0031356024490819534,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0301760616921537,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.17892267217546864,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07909072000416584,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0006788369697156016,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0032272704908834493,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.011990533031998152,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03488698819459202,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10023477199093966,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06257896246472605,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.000867418347965887,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.014419117342126864,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.023581185034276086,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05626942846339089,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1852159597131251,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.09734109984894423,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0015928975657140132,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,2.2329348037253283e-08,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0133830701028127,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.018522775424793636,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.025742481572150422,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.10894005600675771,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.047810691115809933,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0010219932826102118,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,2.2329348037253283e-08,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0034449454898579646,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02009119716183938,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0489377394518421,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.35081752662679067,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.10939036900141574,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0013739990427813487,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,2.2329348037253283e-08,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.018323673120431483,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02817043946115505,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0351604511492708,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.13896735998070742,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.057150653489688064,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0015300017229560314,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,2.2329348037253283e-08,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.005548365747319761,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03292844352662849,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.037242778668736376,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.24854072765665358,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.08674992760733835,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0013250624479543838,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,2.2329348037253283e-08,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.003203025714855867,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.01340833278560305,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.031115067848300537,3,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.11055716778276536,4,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.04566018251463644,5,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0008159623969783425,6,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,2.2329348037253283e-08,0,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.01113192807705965,1,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.03447643176479287,2,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.04074107942981886,3,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.3104303467274614,4,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.09348604037075081,5,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.00158664833806621,6,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,1.9659309513642143e-08,0,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0537268327607775,1,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.053857295143752926,2,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.06751117749686664,3,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.1483659904081921,4,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.08791565470081952,5,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.002554678684747125,6,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,1.9659309513642143e-08,0,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.04003088532031096,1,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.04570072401084613,2,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.09330836488271044,3,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.24372873085422708,4,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.1051182576932751,5,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0016799914928355975,6,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,1.9659309513642143e-08,0,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0777230266300627,1,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.06837217062681133,2,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.08540613159448296,3,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.18146969380863465,4,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.1117957840664967,5,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0031453996868043843,6,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,1.9659309513642143e-08,0,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.08484737506184481,1,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.09318994111064771,2,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.09356938459606645,3,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.1417488976315282,4,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.07569666305638412,5,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0018339587336588803,6,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,1.9659309513642143e-08,0,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.03433739311391226,1,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.039520155901192844,2,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.05432144701468267,3,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.20129187391786552,4,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.07541835002798869,5,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.0009115900377809627,6,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,1.9659309513642143e-08,0,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.07069593913511485,1,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.05940486388295474,2,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.09372400815985638,3,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.21973602901691414,4,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.12129064691183189,5,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.0031749634715111386,6,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.0,0,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.04934990857407662,1,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.05506663830269698,2,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.07325582656771346,3,0.2,6,6,0,14067712,EleutherAI/pythia-14m,step99000,seed8,8,99000
