sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01318814343891117,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06462832109290051,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05815851652820914,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12037010746072163,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027449161125918442,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.000625284029040496,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.015757463874569888,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06411885405874451,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.059561217079033835,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12469661724649228,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.020738098547699035,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0004928440757826502,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.002327885758569681,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.030318411143785973,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0167602656913729,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04359134817313193,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.032128303083257204,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0007589230038145267,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0019412616041246666,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03190177523957238,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01636295106854946,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05364035172845305,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.013477620780974808,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step110000,seed3,3,110000
