sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028818481475991198,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.026514877987069085,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1918769993173629,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06860813882869032,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09182579651504597,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15061309947081236,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04456197806230322,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03366584838378439,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.38832117316203374,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06478685634406767,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10779251651576593,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1526487837328484,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.033014806213613634,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.019073593620277274,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.2831871007783797,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04308491780278456,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.026186604771742616,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.044678813392634464,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09486584571507828,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03582838222510176,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.3137067176655338,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05308138012005614,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step61000,seed7,7,61000
