sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step6000,seed4,4,6000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.005755299617089982,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step6000,seed4,4,6000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07436265237591089,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step6000,seed4,4,6000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.062489688394258947,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step6000,seed4,4,6000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13912074012997588,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step6000,seed4,4,6000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11946076109235693,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step6000,seed4,4,6000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07564841727804361,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step6000,seed4,4,6000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step6000,seed4,4,6000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.006449785140430708,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step6000,seed4,4,6000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07309430256494209,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step6000,seed4,4,6000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05582728838657669,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step6000,seed4,4,6000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15006055525554696,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step6000,seed4,4,6000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13671745831588034,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step6000,seed4,4,6000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07565155943117596,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step6000,seed4,4,6000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step6000,seed4,4,6000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.004846774141846089,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step6000,seed4,4,6000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03463727255968274,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step6000,seed4,4,6000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03603155807707081,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step6000,seed4,4,6000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11159658393501004,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step6000,seed4,4,6000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08931925629302095,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step6000,seed4,4,6000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04018824275001165,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step6000,seed4,4,6000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step6000,seed4,4,6000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0022136101512446604,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step6000,seed4,4,6000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02802002145858984,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step6000,seed4,4,6000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02611595022720148,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step6000,seed4,4,6000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.15816124875698012,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step6000,seed4,4,6000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.13084944092581086,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step6000,seed4,4,6000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.047573648194754625,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step6000,seed4,4,6000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step6000,seed4,4,6000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.005243405409977697,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step6000,seed4,4,6000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06833298815163669,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step6000,seed4,4,6000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05753416838655234,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step6000,seed4,4,6000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.12612084454446015,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step6000,seed4,4,6000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10602323383942225,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step6000,seed4,4,6000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08949047036758095,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step6000,seed4,4,6000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step6000,seed4,4,6000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.004073165760425601,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step6000,seed4,4,6000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.059379096986273416,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step6000,seed4,4,6000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05726332903878051,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step6000,seed4,4,6000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.14722600943619202,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step6000,seed4,4,6000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.11323498842095525,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step6000,seed4,4,6000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.051031541976098715,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step6000,seed4,4,6000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.4318019658787762e-08,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step6000,seed4,4,6000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0025219687908810684,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step6000,seed4,4,6000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.009174420083887247,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step6000,seed4,4,6000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.012353489006970642,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step6000,seed4,4,6000
