sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step106000,seed6,6,106000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03680111800103136,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step106000,seed6,6,106000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06329188281067932,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step106000,seed6,6,106000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06944728912541598,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step106000,seed6,6,106000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.21014810813686102,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step106000,seed6,6,106000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.056900906873161405,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step106000,seed6,6,106000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0002014922356667892,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step106000,seed6,6,106000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step106000,seed6,6,106000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0899307321718199,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step106000,seed6,6,106000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.060514764503008855,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step106000,seed6,6,106000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11516359619856742,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step106000,seed6,6,106000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.41371040837465667,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step106000,seed6,6,106000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09037684630378529,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step106000,seed6,6,106000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0004213238712212908,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step106000,seed6,6,106000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step106000,seed6,6,106000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.024170925431238555,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step106000,seed6,6,106000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04521238116137127,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step106000,seed6,6,106000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03951981407749561,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step106000,seed6,6,106000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.18523796195831732,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step106000,seed6,6,106000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.027953481350277642,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step106000,seed6,6,106000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0001235605570177878,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step106000,seed6,6,106000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step106000,seed6,6,106000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.058073064140368724,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step106000,seed6,6,106000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.037031350632753646,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step106000,seed6,6,106000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05833322149197573,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step106000,seed6,6,106000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.138228001894229,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step106000,seed6,6,106000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04267600289502982,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step106000,seed6,6,106000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.00023448331478981288,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step106000,seed6,6,106000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step106000,seed6,6,106000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.029002394510455165,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step106000,seed6,6,106000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03532291376873542,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step106000,seed6,6,106000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04977621860402959,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step106000,seed6,6,106000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.2786100495651743,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step106000,seed6,6,106000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06788942743760118,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step106000,seed6,6,106000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.00016451492256785993,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step106000,seed6,6,106000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step106000,seed6,6,106000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07741073011355049,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step106000,seed6,6,106000
