sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step18000,seed6,6,18000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030253122507162944,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step18000,seed6,6,18000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06089500430068162,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step18000,seed6,6,18000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09028847388257633,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step18000,seed6,6,18000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.26870366672844426,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step18000,seed6,6,18000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07376967758678854,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step18000,seed6,6,18000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08124544752785068,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step18000,seed6,6,18000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step18000,seed6,6,18000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02285488896104315,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step18000,seed6,6,18000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0597393408510275,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step18000,seed6,6,18000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05925140763711856,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step18000,seed6,6,18000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12562823293396996,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step18000,seed6,6,18000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0569342184790419,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step18000,seed6,6,18000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0631449478591175,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step18000,seed6,6,18000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step18000,seed6,6,18000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02405575366273016,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step18000,seed6,6,18000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.030192392578607175,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step18000,seed6,6,18000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04557213886225453,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step18000,seed6,6,18000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1341863474524292,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step18000,seed6,6,18000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03022276806480162,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step18000,seed6,6,18000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.038526356133102846,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step18000,seed6,6,18000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step18000,seed6,6,18000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.021059466881594435,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step18000,seed6,6,18000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.017327818753157143,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step18000,seed6,6,18000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03052884551480095,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step18000,seed6,6,18000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11852207019902428,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step18000,seed6,6,18000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.025145695433684057,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step18000,seed6,6,18000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03196433314733271,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step18000,seed6,6,18000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step18000,seed6,6,18000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02694733395794313,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step18000,seed6,6,18000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05363761124864408,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step18000,seed6,6,18000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.061220095254125306,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step18000,seed6,6,18000
