sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,2.4897296446724226e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step132000,seed3,3,132000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00874664675919612,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step132000,seed3,3,132000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06164093338261534,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step132000,seed3,3,132000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.046154063363578635,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step132000,seed3,3,132000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11534636968199308,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step132000,seed3,3,132000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02930791400873578,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step132000,seed3,3,132000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.000498224344954501,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step132000,seed3,3,132000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,2.4897296446724226e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed3,3,132000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.011006711518759427,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed3,3,132000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.057873008771220036,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed3,3,132000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.054623412428734475,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed3,3,132000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12093153894117914,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed3,3,132000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.030866611755772766,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed3,3,132000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0004449222842426437,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed3,3,132000
It was a humane act.,It was a magic act.,act,act,Different Sense,2.4897296446724226e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step132000,seed3,3,132000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0022720144013572696,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step132000,seed3,3,132000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03192232352990321,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step132000,seed3,3,132000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.013876523852975331,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step132000,seed3,3,132000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04006628358864095,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step132000,seed3,3,132000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.034229909819465054,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step132000,seed3,3,132000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0007234323862226333,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step132000,seed3,3,132000
It was a humane act.,It was a comedic act.,act,act,Different Sense,2.4897296446724226e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step132000,seed3,3,132000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.002490579337458332,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step132000,seed3,3,132000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03638712089166751,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step132000,seed3,3,132000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.019034476800724898,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step132000,seed3,3,132000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07096847256307293,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step132000,seed3,3,132000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01661891748613009,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step132000,seed3,3,132000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0004093926776290724,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step132000,seed3,3,132000
It was a desperate act.,It was a humane act.,act,act,Same Sense,2.4897296446724226e-09,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed3,3,132000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.008418470304744408,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed3,3,132000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08137938338728601,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed3,3,132000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04145692997556982,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed3,3,132000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10670953491956037,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed3,3,132000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.028859188729159713,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed3,3,132000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0004980520302992897,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed3,3,132000
It was a magic act.,It was a comedic act.,act,act,Same Sense,2.4897296446724226e-09,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed3,3,132000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0030859769152050687,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed3,3,132000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.021747517482657797,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed3,3,132000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03161421366434536,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed3,3,132000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08990100083336283,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed3,3,132000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.034669347110289905,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed3,3,132000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0007606581784334043,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step132000,seed3,3,132000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step132000,seed3,3,132000
