sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step81000,seed4,4,81000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.018085290263403664,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step81000,seed4,4,81000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06472963808115584,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step81000,seed4,4,81000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05470948013783583,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step81000,seed4,4,81000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.21623547880261007,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step81000,seed4,4,81000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05544816833889732,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step81000,seed4,4,81000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030628626086605326,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step81000,seed4,4,81000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step81000,seed4,4,81000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03195489830152365,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step81000,seed4,4,81000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09136698919138186,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step81000,seed4,4,81000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.057749467565631596,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step81000,seed4,4,81000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2604136983940579,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step81000,seed4,4,81000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06499186314388827,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step81000,seed4,4,81000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02915956269955544,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step81000,seed4,4,81000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step81000,seed4,4,81000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.006772470561623445,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step81000,seed4,4,81000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02223191450716422,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step81000,seed4,4,81000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.013733976770891831,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step81000,seed4,4,81000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.2012289730786594,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step81000,seed4,4,81000
