sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,2.1234392022506654e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step129000,seed2,2,129000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.013523046977267139,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step129000,seed2,2,129000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.023247972709900977,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step129000,seed2,2,129000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.24666416453201578,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step129000,seed2,2,129000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11299915076259337,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step129000,seed2,2,129000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.040613634715682356,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step129000,seed2,2,129000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0004240153330750118,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step129000,seed2,2,129000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,2.1234392022506654e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed2,2,129000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.016999742612961666,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed2,2,129000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.038814923150227054,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed2,2,129000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.24005092269909556,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed2,2,129000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09409068079998906,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed2,2,129000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.028251005183491107,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed2,2,129000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.00034496935791228367,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed2,2,129000
It was a humane act.,It was a magic act.,act,act,Different Sense,2.1234392022506654e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step129000,seed2,2,129000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.005127019614081685,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step129000,seed2,2,129000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.007626516549366857,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step129000,seed2,2,129000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.097773248865626,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step129000,seed2,2,129000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04268449887321968,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step129000,seed2,2,129000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.030994925145012675,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step129000,seed2,2,129000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00029044176577519565,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step129000,seed2,2,129000
It was a humane act.,It was a comedic act.,act,act,Different Sense,2.1234392022506654e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step129000,seed2,2,129000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.029507602239690844,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step129000,seed2,2,129000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02511896387834467,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step129000,seed2,2,129000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.21607606566352677,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step129000,seed2,2,129000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08539636061714329,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step129000,seed2,2,129000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.032700397013567195,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step129000,seed2,2,129000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0004666096728108693,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step129000,seed2,2,129000
It was a desperate act.,It was a humane act.,act,act,Same Sense,2.1234392022506654e-09,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed2,2,129000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.020905405406146604,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed2,2,129000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.025634123159953948,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed2,2,129000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.16098280042417812,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed2,2,129000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08504392997456867,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed2,2,129000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.027778085405968933,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed2,2,129000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0005049508175447581,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed2,2,129000
It was a magic act.,It was a comedic act.,act,act,Same Sense,2.1234392022506654e-09,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed2,2,129000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.015555849236145392,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed2,2,129000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.019555122302052363,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed2,2,129000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.24079658855042563,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed2,2,129000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08814809648998978,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed2,2,129000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.014851574798939504,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed2,2,129000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.00026357021911782574,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed2,2,129000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.8536523205270328e-08,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step129000,seed2,2,129000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.014142300511749362,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step129000,seed2,2,129000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.021212153277799572,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step129000,seed2,2,129000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08179393529336254,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step129000,seed2,2,129000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03286586269023961,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step129000,seed2,2,129000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.023002890792858444,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step129000,seed2,2,129000
