sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,9.781235044137304e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step112000,seed9,9,112000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.010507558534553985,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step112000,seed9,9,112000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.013600886751380936,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step112000,seed9,9,112000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15288212696711856,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step112000,seed9,9,112000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021573911005764446,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step112000,seed9,9,112000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.017957090383003527,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step112000,seed9,9,112000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0008832037084056665,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step112000,seed9,9,112000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,9.781235044137304e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step112000,seed9,9,112000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03131175743492587,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step112000,seed9,9,112000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.027129726604383286,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step112000,seed9,9,112000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15689171571279847,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step112000,seed9,9,112000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.030919137740967995,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step112000,seed9,9,112000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02178163542607181,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step112000,seed9,9,112000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0011160671237115949,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step112000,seed9,9,112000
It was a humane act.,It was a magic act.,act,act,Different Sense,9.781235044137304e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step112000,seed9,9,112000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008673162299389081,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step112000,seed9,9,112000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00813267555612529,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step112000,seed9,9,112000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.13756887120064998,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step112000,seed9,9,112000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.020659499902011436,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step112000,seed9,9,112000
