sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02150376758545114,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028286298867615467,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03466654631948596,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03549896247368578,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03136556318889128,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.035406888868228625,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.027932770830472853,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03412719884966753,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0387165000411519,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.036744831032690106,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.030551127062582117,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03397810916493771,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.021526535416206194,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.022770733434816948,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.030559618208166994,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
