sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.005182356120715159,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028103137829472047,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05535862446621398,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17789350331490228,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.126830692391263,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0004377873407651611,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.005324824299274722,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01853963115065904,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06901949359103932,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2793994028005745,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16007419922923938,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0003903458330201115,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0044237715667874156,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.014420956617339442,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02863482546066365,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.20817152412969442,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09310400538601815,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0001342408052021904,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0007155243786185483,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.003609406880936028,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01904669979295326,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.14213963236909677,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05677541639732908,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0001305553948648397,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0043782920180059914,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
