sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.0555677443235822e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed7,7,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.022188061500020062,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed7,7,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.032385858535856626,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed7,7,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04486171428382746,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed7,7,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05032125353559824,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed7,7,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04956487998120129,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed7,7,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06083448984700057,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed7,7,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.0555677443235822e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed7,7,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.028480874453796323,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed7,7,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03917116471019999,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed7,7,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.049276378415665234,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed7,7,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.053167653311437024,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed7,7,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05109477199705115,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed7,7,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06187611287427086,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed7,7,2
It was a humane act.,It was a magic act.,act,act,Different Sense,1.0555677443235822e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2,seed7,7,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.022181607442897988,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2,seed7,7,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02608580772749325,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2,seed7,7,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04036807983600632,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2,seed7,7,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.043389631854172994,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2,seed7,7,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.036489891295568566,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2,seed7,7,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04599562168390614,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2,seed7,7,2
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.0555677443235822e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step2,seed7,7,2
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.023479803069405558,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step2,seed7,7,2
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03667867197408092,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step2,seed7,7,2
