sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02029071071653943,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03733310814149382,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.22942215130627563,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08756514855971442,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05644846469203102,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07091912366592856,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.028413878324485276,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07450709901028119,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1553404188353703,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06744586305246558,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08592492400044804,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11054117263793506,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00686429079135753,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.012017135556180558,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1689809679897396,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.041047293646615635,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03217284142886212,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04743992963802546,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0030811197201552343,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.024358183367225617,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.2514211812375827,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06454596383920874,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.063206907712411,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08847100324537738,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step24000,seed5,5,24000
