sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.1024247736912685e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.004546969707369897,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.020803180871474924,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.21358933847933448,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0807640700471608,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0920375528671935,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11630293984891116,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.1024247736912685e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0055942092793290765,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.022502149441832153,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14600745099839973,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05417796150409793,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08671721171770042,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12616333728689377,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.1024247736912685e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.006570942147684833,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.014173662735595505,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.16798351328480499,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.047757505319632076,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05011319651901802,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05016467736464192,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.1024247736912685e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.007223690009119488,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.024247489667497013,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12006768258523759,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.036865649450836924,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0714910300447017,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09857683757232838,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.1024247736912685e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.005767159972112412,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03239352608032553,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.18747667856194172,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06991925095886664,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09589794253818851,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1523438893310668,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.1024247736912685e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0039546848451467165,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.010479854879827166,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.17444769606487942,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04379342257770069,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06584194107227503,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08898700180110763,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,8.352040503645242e-09,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.003506560092534583,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.008909742339957338,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.11372880402518737,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03375644416862533,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03332054769060311,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.038852228207051365,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,8.352040503645242e-09,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0022802233882626144,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.006299627571499267,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.29161764898127585,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.08391371902577449,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06895646478155593,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07187480333871465,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,8.352040503645242e-09,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.00430560410981673,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.015520177539086077,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.20481059978147553,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step3000,seed7,7,3000
