sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.1784189180019666e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.034456403376059375,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03881002459145333,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.22141821474475654,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07619695405223736,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09611843699930123,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05126206886966711,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.1784189180019666e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.032075796871317785,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03167072540102134,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.3287412310599839,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05998118837768507,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09855192533790269,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04691299723878617,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.1784189180019666e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04327250514918668,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.024839179042989823,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.24644906470383066,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0467853698863574,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02710616433757429,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.012941485360311367,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.1784189180019666e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03831315806568836,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.019825792941476017,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.2688778464879463,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.042089873686843804,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03002019158274727,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01473974401710254,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.1784189180019666e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05942809091361967,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step73000,seed7,7,73000
