sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.0012939033465784e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.036633791348815836,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.053146762362499156,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07214453604320059,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2535623029724672,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09752916780459431,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10418691589904605,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.0012939033465784e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03439490202208795,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05731643368659012,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06896737077720261,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13025313270658767,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09369496829477997,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09795326480018962,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.0012939033465784e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.022614901311186375,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.026554291091044013,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03640565641159732,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.17627550605212405,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04015517648704048,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04870715279529825,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.0012939033465784e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.015214955209600145,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.014776227126529595,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03521092894682587,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.13468110602980754,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05175735459136177,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05050307635038176,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.0012939033465784e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.01571285029309666,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.033884215306485777,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.049767941832420615,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.13987713483551378,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0627832975083572,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06235006586891734,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.0012939033465784e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.012116829244938399,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.01823495847994172,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03872981188464342,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.10101183311136497,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06744335012441405,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07416754353629296,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.004072329725374524,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.008245454745519964,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.020361925510028245,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.13481194691030518,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02402150288948135,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.020050861050975533,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0005535632017317216,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.002908155891416575,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02317504211896504,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.23982215493046233,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.042347620092794025,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.030712376758108673,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.010916628680183837,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02122877424952696,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04594350853650586,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.20731103609884194,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.053246324894030916,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04345863384764692,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0050423684964701065,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.01747488820400167,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03738164950774436,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.22033746641173824,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05599319554870874,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04486601883925612,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.005543839757180091,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.016649937960593553,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0400212168674462,3,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.1075830498111845,4,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.037762601123989104,5,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.03267731429361165,6,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0,0,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.005295626736451675,1,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.00990612858606743,2,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.027252968716439785,3,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.21068669012814611,4,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.040999964114459275,5,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.030407395549438165,6,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
