sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step25000,seed4,4,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.014714996978220762,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step25000,seed4,4,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07334072283332638,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step25000,seed4,4,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0704168568778023,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step25000,seed4,4,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1419090745733811,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step25000,seed4,4,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14100624787649607,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step25000,seed4,4,25000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10499643038871598,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step25000,seed4,4,25000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step25000,seed4,4,25000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.020275422797369158,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step25000,seed4,4,25000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06500370030624869,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step25000,seed4,4,25000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.047157194204704544,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step25000,seed4,4,25000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14903030588365207,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step25000,seed4,4,25000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14554714981726258,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step25000,seed4,4,25000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07925177869861166,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step25000,seed4,4,25000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step25000,seed4,4,25000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.009161803381728562,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step25000,seed4,4,25000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.035515002620527536,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step25000,seed4,4,25000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.023554950998460833,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step25000,seed4,4,25000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1341559974511486,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step25000,seed4,4,25000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1148005462320727,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step25000,seed4,4,25000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03999155445537339,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step25000,seed4,4,25000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step25000,seed4,4,25000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.007626114856458588,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step25000,seed4,4,25000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03605104685558591,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step25000,seed4,4,25000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04273151660185792,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step25000,seed4,4,25000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.2107011897031521,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step25000,seed4,4,25000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1888644143535836,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step25000,seed4,4,25000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10404106279215919,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step25000,seed4,4,25000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step25000,seed4,4,25000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.026281824473630033,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step25000,seed4,4,25000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08649785963862056,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step25000,seed4,4,25000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05735177620845178,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step25000,seed4,4,25000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11309997737702837,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step25000,seed4,4,25000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1140820345126935,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step25000,seed4,4,25000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1366136425088097,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step25000,seed4,4,25000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step25000,seed4,4,25000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.008591666790286445,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step25000,seed4,4,25000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.056420026204890616,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step25000,seed4,4,25000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06942000814632288,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step25000,seed4,4,25000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.10141010227582126,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step25000,seed4,4,25000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.09049828471824284,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step25000,seed4,4,25000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0894621335419884,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step25000,seed4,4,25000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step25000,seed4,4,25000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0063563065219254256,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step25000,seed4,4,25000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.022605514975581942,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step25000,seed4,4,25000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01904198069270502,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step25000,seed4,4,25000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08469769359454604,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step25000,seed4,4,25000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07855161367976005,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step25000,seed4,4,25000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.019194007160514337,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step25000,seed4,4,25000
